x,y
7.143609477635781,11.480651878615074
6.528615477922825,7.052159297431811
8.682324249840542,11.982714846542947
12.534958092922391,8.193906601008035
10.374306084749511,13.36125973499029
12.835503983452018,11.837901286379035
8.32761118608694,7.773829669520995
9.729477159232609,8.04664125044781
9.82867157750092,4.948565159948254
9.717350434164189,12.482927468116493
13.388545105321928,9.403420589004588
7.12025561281038,15.575931683109758
8.612716271688253,10.120694908062402
6.135943262350164,11.34493225081335
10.533852932999338,9.359098750716141
10.676522319692069,6.643113172561624
8.936395233382546,6.787015894304664
15.796118443140895,12.877489641868884
8.463917940072303,6.149639998957037
10.538829111184299,11.534263603830693
13.056719527529436,10.032639784418588
9.626440831387445,5.358738932475652
5.74533680370149,11.597517188348874
5.68199190700002,8.34065701106448
8.331220391218412,11.921871109918573
12.761331448428919,13.41149390748932
11.991797616422936,7.06297469836496
11.838219799463563,10.048970300595434
3.1241238287859154,7.521438417071347
11.320557977888143,14.744151937248414
16.919179648926598,14.355297218776121
11.854199632524711,9.27230783860524
8.404619235683533,12.255772247026503
10.129381364613383,7.213914992600358
12.990264287576416,12.778059082673344
9.443453253853917,12.082427955101133
8.684491563913875,8.458564488684443
6.75756445539033,13.609986515797255
8.16436846749822,3.7538865283684064
8.363802561170072,12.648613532692771
1.469420523344052,9.922985926567318
9.228990603406546,11.014629957835332
9.750375448444101,9.231119293107616
6.468943555921388,9.778742940502756
9.859077874123955,14.138187607199033
12.867290267346217,14.445595104236432
8.070518170237676,9.14037192201029
14.950856318902225,8.467814669358201
12.232438551967075,13.968290422309888
9.058351251594296,13.07726347389463
7.121227137982274,14.22909480466756
8.653943063622108,7.726631946558896
13.86018308443424,8.452519630818816
3.769743495918327,10.20297519539824
7.287870249089543,14.990402607296112
12.503663497090116,11.040822300097018
3.905612086295042,11.481345362176882
9.063379127333036,12.526834802300964
5.548135156522452,11.615216661942288
12.831379525336011,14.013260189146026
10.389346138561065,12.923784830753906
6.738600397947707,7.493592944179653
6.573182343154451,12.424287004026578
9.751921996468157,13.609357164974478
12.96220845006467,8.258139932941377
6.057473115160608,7.440635980221437
10.9448453060349,10.534516224232732
13.33756446002673,10.53244291202705
7.6784008908546,15.529361338560971
8.148365280410708,11.951149113636172
13.633377725466296,9.876894884378617
5.5955460806038,6.484013068690646
13.07948105033573,12.264318972944285
4.780395816258455,8.258720407935517
16.322894841700688,10.432532696713224
11.159836175334904,5.249073502743858
12.757874311587043,13.492413931360428
11.587341673703717,5.54936779957884
11.05057114570498,7.493761998161342
6.578438385471656,7.454741121087415
10.815971519616788,7.4138547694389185
7.616232556261457,13.72515181996594
6.233365613828607,10.30607565723352
10.258063637047867,9.929936168244327
8.112445563225462,8.87704934010721
7.580925134014219,12.638434036814091
8.009668992515243,11.816478889741386
7.185994252484134,14.518370282688695
9.627179589583623,12.478851699223194
8.284988086561313,8.827446989619219
8.944103566672808,9.914426094474694
14.098910732858185,8.348764165758805
11.81388359147405,7.271016308423837
10.25249774923311,7.231400339709939
3.4281830291523914,4.9108612311692035
5.509771758198299,7.659794247150405
9.218663054799583,10.85863063728886
10.546934875928937,13.45292576759328
9.420164247890298,11.24076850191043
8.082457147350151,1.7715786508534226
12.365978732421315,9.969703281243552
11.88661994524462,12.19855448170234
11.971187902027625,6.675722086760851
9.733298446857026,15.090499952050095
12.039769986024764,9.535794517310691
10.80131389648847,11.562093352967734
9.400413074186003,12.203781511511567
6.260393188893316,12.359468972496591
5.799876716273337,6.817851239432601
7.293122675365036,13.724017783012686
9.851853332211506,5.995318973158185
11.399982331864125,9.592579481545828
10.880635844194089,7.410839696338364
9.236929576046013,9.448820614588763
11.83406406044996,6.895494578641588
12.35175760979168,9.619202832857374
10.8687761491699,10.478981843307087
9.02276289267197,8.33485789203883
6.640748874527276,4.645355444537288
14.79580281170194,11.234922920493744
12.984094152078232,7.741211540245901
5.831969963919083,11.891420703012678
4.063069912336681,16.872191189390875
11.219679374736543,14.311549390662877
11.860538101388848,8.020661265428004
10.113597090728467,12.849905743359532
7.375742688538383,4.8278545335066365
14.545885037423487,11.417856362728317
11.740023966977702,9.369965242802747
5.314808672073545,9.4006311882095
12.659068972931433,5.49658455972353
13.958238411974527,10.679294314160568
11.376752582515323,8.09819847428864
10.206420417132728,12.916844867701785
11.788041811928233,10.025341465966775
10.673366380192613,4.121513259390155
10.931564125065819,8.570250701781958
11.809052756064053,12.21535161090909
7.480280663768035,9.74839663891869
9.266961291683156,7.50256274642603
10.933956408049271,9.184609586789712
8.55395626046876,13.939579194199045
19.138236218842206,6.3608770419674245
10.524656514250399,8.793098734391435
9.507415352397123,5.725882011864937
10.024408512214622,8.503114820747271
9.429384976346682,11.837211448178392
8.45325719339427,13.222064192769057
9.520443652179152,12.6707948858263
7.4128508470121215,8.742102276672714
10.436251465248437,9.295011623526722
6.197235177952724,14.478655294346552
7.940225975177199,12.567663069548436
9.387713570922703,9.873934920189189
10.910235497961647,10.973629324172247
9.82205356777936,12.935615120039865
12.400166527219534,8.437480450740846
7.861212574599286,13.032422429690039
5.266233683107105,10.593471438766713
8.645169459127432,8.697594008609803
6.895915687982324,9.78527570756573
14.725761480488238,11.521649128673737
10.528994192635768,10.517861598979582
5.960550610093844,12.798964286848546
11.0756096070838,8.261424044767322
12.815788124366179,15.060702984216604
11.076265669227745,7.8398256840840315
16.585943984814847,11.256254387655606
8.51116405944369,7.620869651311571
12.279895214744963,12.301578821220275
5.581709301578939,12.86262488741509
12.69445086969915,9.17407329791318
7.390660993645694,13.905540174559768
14.891921872920785,13.233770320283893
10.699456215856282,11.661262675292198
6.546550247925557,7.532444458809526
14.304528361952107,8.829392615623311
10.555310820660496,7.317209384840434
9.911048833712721,4.47850460869924
14.548381948479634,12.697867030835134
12.98657730587351,9.611139624787599
10.018159389273505,15.285778399764409
3.7276264389586906,11.241523311845494
11.411776313986865,10.99351877205021
12.318035495674742,11.391041062096471
13.605793131013792,9.260872581661593
11.816485368000519,8.37159053820189
7.500268251204018,13.299951137812304
11.404690615806937,10.618643512264795
11.634400462666331,11.951518173737368
10.306637066446246,11.504182115105024
6.29616919030966,8.68046251348023
9.962840185282767,11.96852840291257
9.33545090072723,9.705698183142044
14.186217604405119,12.34914932168936
8.682461835769324,9.906820158637675
7.23553887557792,8.341012111948988
13.628189393259333,8.197757158761615
12.737464350202206,11.356868379712116
8.50720117506236,9.791013304580435
12.733259538251904,10.29205094440839
8.583358467299265,14.279501664336617
13.909090885605293,7.229668901899634
13.014611254718647,7.06564129147429
8.367347521566414,10.465604684836677
8.741722677839364,8.933832905154455
4.813377207961949,10.916901715471536
8.290399842158012,13.73150192699281
13.884508127498803,11.84908549878707
12.1835304731645,10.768553583121637
10.2896229739497,9.742116865769368
6.947843648428631,13.016415471225551
10.650706376302303,12.92994981739616
17.20714434962474,8.54692991984453
10.394946167189453,9.261692770181062
10.79885221047763,8.266364008527368
6.821883180499068,12.782098077452972
10.535063322649714,12.17951934162002
7.8737108900659125,16.225015665127586
14.140423424378717,11.108697078749753
12.732187328407404,5.780212305798779
11.974627261837389,8.654505165869288
9.482956773271464,11.511720025213247
7.137749234461177,10.412461835331133
13.766705524959663,6.941634968099982
7.637563553291388,10.060817471323938
10.943539602713626,11.132136713634111
10.157133025452394,8.683034637071518
15.089019168441688,10.382893557239163
8.320238392550465,8.570581106324589
8.545432037759635,11.999229294302351
14.13151702469155,10.083171663035813
9.076802254192419,11.790384644848233
7.576493670470628,13.132122746913495
6.727580584405113,9.950788537026463
7.6638901463579625,9.185637116410886
11.960854542595916,7.108097281516448
11.307085277454439,9.965288709602184
8.351949949166519,4.533557599694622
9.242637855776445,16.078505774986823
12.447883162413035,10.83871019991988
5.790073488636849,7.927298391878985
14.947159414264982,12.131952132046692
9.908135767369659,13.843152278976358
12.022735749770876,14.647990413250547
7.819633966138541,8.875355478469938
15.21476041375613,16.002135372987425
9.031093885111813,10.510694997717403
8.941902753801802,4.706443887546387
8.39883575488279,0.9253362421398048
14.632901149103757,12.912973821717596
11.484404857533262,8.104970723294237
10.435070164876166,10.47368439949552
4.06227795579896,11.048981938482905
10.769432974357704,9.21288308773309
10.811865082491106,6.5425396540769825
12.691369465250531,13.532195796929898
7.324852543543187,5.2489839349363
12.589947698148045,13.753399273731826
12.281694277014296,10.010794758198227
6.585446103009741,13.958552864846482
10.199477029511673,15.325911273209108
7.912018150845165,15.624707809292058
6.55418664943285,12.602736306834242
10.485695162858159,9.65808757992853
12.002327654983638,10.912024200242499
2.9757314417331946,12.626264018659302
10.024295382905539,8.860182033539376
13.284167908439322,4.291083447640773
6.734909786844565,9.836983617260906
5.2055538845122715,10.85153264030268
12.199559089334366,12.82373640206748
4.126112039697398,10.345406229535305
12.241120107190568,10.328956256184657
18.981248686989808,6.855492697242403
7.7484581769066665,12.235397265786615
12.027278763414381,8.183139620924262
8.345686395523666,14.535744977070305
11.32078721320183,14.259284180582664
15.344287464338663,8.190433069120594
15.553170177321478,13.483860161308357
15.874003151048761,8.690779909460751
8.91364673333871,9.21226098118071
14.89124735812878,16.463288656835047
14.156047114431487,10.319269888085568
13.636121992879396,6.122110625385873
4.493499194422715,9.246288215031788
8.597916438655206,7.296306711064387
13.649875167877301,6.665957644620063
8.015165420860706,8.620073681018974
9.59922449767677,4.5665769753520395
10.683059062150619,9.17315036499926
13.166182111180897,9.514890833287364
6.299756285086739,7.600865301272898
16.256203041850434,13.982553659265498
6.963251916705987,7.795926948118618
10.739348003185272,11.54243875849575
10.709612586752979,10.654545720884231
8.413619867880975,7.6513512678265325
8.924278679307449,12.737783170774426
7.4016281670869715,6.7182670324493365
6.492116291510884,10.407541467150708
6.033693450871166,10.307430881312738
11.970998321796646,8.451539823977242
14.282982989567214,11.07919682821511
7.204305053013131,7.748452327745732
13.772777641399198,10.34609685855031
14.741435181051706,5.966305588813073
12.501287169010197,6.194409697129283
10.77237568156078,13.228629605568578
11.909458834164482,12.980032793672496
14.194825234155452,15.587491267187222
9.736047255589998,9.64303723843182
10.030585940613634,9.580881308260606
5.737074904794395,15.859624253440598
9.49667631577158,19.177421920601013
14.551297601524928,11.48128620544655
10.256337244352004,6.997929451823878
9.73259418294983,14.482744806036518
4.762754707145799,7.45244812382335
13.13787491148103,11.037472713022895
7.569085868950343,7.416248298805176
6.405849095068946,11.272600744166564
7.904225155521295,9.171550683409611
7.704449117993032,10.760119349757787
10.564696843210928,7.19866502674758
7.684178960810777,11.026220439192736
9.357614752348896,12.000196324800836
7.86296193567313,12.137652254424342
5.715945285178999,7.378502494552339
4.424257908850413,11.17379087097948
12.889792339877346,17.186518545613943
8.938250072131687,12.676222268566939
2.18839049893693,8.587431025071417
8.247029958378953,7.6197281350601465
0.7654707423799856,11.709879104922265
7.31564679949104,4.444566399253135
7.607083526274895,8.556516683341467
11.183270420761259,10.758191637769317
8.696557001426687,13.978812308771527
12.302286292820115,6.797718297636007
13.069285040598068,14.207550306641245
8.735899806578661,11.19002002622004
15.459944152643093,12.675404329914892
9.527302421670187,15.912071472817134
9.859898485264534,8.67892419725444
10.474755838975536,11.17758326803258
7.870891438447737,10.747791341956338
11.760570817378975,7.787779624022862
5.769037498691099,7.424036039483039
20.442140320701085,12.031746600046201
10.602172474445833,8.358547341358852
3.2015209529035626,9.73140978086784
5.019436480198077,9.31342642511424
9.837996639908603,11.26918882342651
13.602587139339823,6.217210053472411
9.323475275506695,13.730581281603762
